bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-25_T1w	0.4050521559158324	3.335632019208887	0.535264621600369	39002.659173553715	3.847050038642007	3.864162730322047	3.8530124425856402	3.823974943018333	0.19945415663766788	0.44117618389695135	0.3593696594653808	0.31787991523742676	0.03829832673072814	0.0	0.0015497454654769109	23.469563365282216	11.325238774711744	15.338486010751732	208	300	320	2.7302895085627035	14.781040852629536	12.888228168589094	21.153354144575044	53.39596634078451	133.73600504622513	120.67112373518519	174.881399818546	0.7999999523162842	0.800000011920929	0.800000011920929	10.6474982507389	3.7463292451386407	5.623317064971131	2.5268606767058372	6863167.0	0.0	21.303695298731327	7.974328554898844	1.1695800214826981	88.38900381619786	312.55620671460605	305.3392702266574	84464.0	114.08159647844732	506.80710459537784	111.83336483270492	0.35963226634720424	49.79876679513559	763.3369467482794	764.7554109841585	105570.0	676.5412667095661	845.5944090560079	51.73869665677486	0.339971504531805	45.50419424583032	1001.9236161710822	1000.0410640761256	444969.0	927.5633041784167	1082.6796799957747	47.27571493015618	0.1422517190889169	0.45386739798693426	0.5115550070001228	0.8196911713027023
sub-26_T1w	0.4451256172079174	3.107686842617838	0.48342771110111554	45647.74684444444	3.887479109046375	3.846962729296847	3.83457465716231	3.980899940679968	0.22706595095194756	0.40759365254456303	0.36534039650348943	0.37144994735717773	0.044943529367446944	0.0	0.0015217858427283056	25.695526306931026	14.341944937148146	18.313200968451458	208	300	320	2.457136028465258	14.573204772768555	12.369359480398671	20.077737639962205	46.45897562616284	117.65693646842323	105.4766686060517	152.31409372356902	0.7999999523162842	0.8000000715255737	0.800000011920929	262.80381443494343	4.301493050868219	5.89790847980373	2.9013129733502865	7294321.0	0.0	21.81279096752405	8.403164567256226	0.3763892370156112	101.4775586890955	312.1550888748258	305.04023407399654	84453.0	101.41888926550746	537.3528111182151	124.14389132655081	0.17037300514185638	52.340065078812565	771.1616749685005	772.5116397216916	49049.0	682.5582310676575	855.5061327330768	53.008502716445356	0.21916381351189562	48.94910705331061	1002.6048149197504	1000.0635221935809	339210.0	925.20117649436	1088.034719940275	49.8094987602197	0.14949570147144275	0.45092419986379295	0.4926044923282778	0.8040283928623599
sub-27_T1w	0.5068915231164363	2.7145611818435675	0.5614582414523861	7928.169406783478	3.9406581752358885	3.910262733069821	3.911824650255622	3.9998871423822218	0.2716695657467417	0.37045852899636306	0.3578719052568952	0.4612022638320923	0.0638095393776893	5.3037323535525845e-05	0.0012165547964925819	17.654824776239035	11.738041522177106	14.023756989486621	208	300	320	3.504417163561895	12.946741469039786	11.174482803161512	17.072289776882858	32.800649663301385	82.04665679894447	73.77847633207544	106.48812253398044	0.7999999523162842	0.8000000715255737	0.8000000715255737	13.926712445651276	6.152527019531857	9.40274647062948	4.149816412478685	6892287.0	0.0	35.12806377187371	13.291767049180152	2.227636210147688	66.89403581108841	316.537574590505	308.0379647836089	210440.0	195.80789798498154	479.0011497946453	87.8997044345624	0.10372600465566961	59.017233703280105	770.2361020834771	770.5178231857717	45995.0	671.5565961264074	867.4702219180763	59.51377409355293	0.2965499065822339	57.332146685191766	1003.9169196151611	1000.0528915040195	405626.0	914.5190958939493	1106.1771774664521	58.57747682619619	0.15157576379595103	0.40955393853996336	0.4643503937168334	0.6342301567345571
sub-28_T1w	0.3892663236011033	3.5049042956102534	0.5369578848611245	46374.9278251821	3.7588706822173155	3.674399945247174	3.829412157623873	3.7727999437809	0.18270063435789125	0.44692487834777356	0.3703744872943352	0.3661385178565979	0.04258227348327637	0.0	0.0015940557764187774	22.844054544951643	10.14196894400322	13.61372766092045	208	300	320	2.673904804176447	13.142899278305777	12.474248908772623	21.60594264383564	45.96245467909401	117.27834955308222	107.067424003922	157.9614677795898	0.800000011920929	0.8000000715255737	0.800000011920929	6.702284028648627	4.147706068931964	5.822328715510909	2.797585230320692	7042555.0	0.0	22.044130235910416	8.15136999107106	1.126166103041804	87.10182744757124	298.1253618829161	290.99093290418386	83327.0	112.85416750162841	494.68248248957093	108.82555967068897	0.17065222193939178	55.978439050623116	742.247548445977	742.4959477074444	121823.0	649.6708076968789	834.2903984226286	56.49384390317282	0.39527157618677045	44.283779081829984	1001.7198326649549	1000.0630991756916	504028.0	928.7562275156379	1080.5199676416814	46.28643718951787	0.1348936205083122	0.4455190127483375	0.4987870811261104	0.7957021639805192
sub-29_T1w	0.34895125023965434	3.855467889487618	0.5041832161432045	69141.31855955678	3.8140082826140453	3.908737732978924	3.731949388285827	3.8013377265773847	0.18140059654650492	0.46089288511681564	0.35770651833667944	0.34395289421081543	0.04532250761985779	0.0	0.002074537408159202	23.977345800723366	10.462718202963396	14.918458780687404	208	300	320	2.2971149175587575	13.814341989126186	13.03735638221581	23.000612239962486	55.25439501938901	141.59676782252387	129.90719042281123	192.87040842652084	0.7999999523162842	0.8000001311302185	0.7999999523162842	4.98856636719069	3.3969041983429746	4.557606534365003	2.291177064180374	7167849.0	0.0	17.420846298336983	6.318270776914011	0.22647916610739793	103.63486170634299	291.98181741974656	286.4958906546235	78084.0	73.5773986261338	511.84105552732944	124.71907866792942	0.24177737240068486	51.74422171096583	733.3356930561048	734.1839883849025	138161.0	644.4528038799763	818.8587821274996	53.14631214218539	0.5284843374959283	41.0264032920561	1000.8466552488843	1000.0395339354873	455179.0	931.0079491138458	1073.515212200582	43.47877460778993	0.1340904917138552	0.45942203760753897	0.48818811444102883	0.8556002361125966
sub-30_T1w	0.37658639730665755	3.5745018604376884	0.46598098860854076	59884.592694019266	3.9180750372586495	3.8769755199429343	3.9028746510558143	3.9743749407771984	0.206291677660792	0.4520659490811062	0.34164237325810176	0.3498487174510956	0.041818347573280346	0.0	0.00200891485769466	26.235036729859385	12.73219933923906	18.40779018513895	208	300	320	2.4072856529091267	14.593350770587653	13.080986911156046	22.242324309971355	51.75595632565243	133.84873169018644	121.04108965759978	177.51858095696045	0.7999998927116394	0.8000000715255737	0.800000011920929	4.648583299360545	3.6906677930949767	4.92676433660304	2.489317597821355	7577365.0	0.0	18.581677816808224	6.749068922800475	0.49205149102932566	98.04970971576734	296.12034768214636	291.5637737605721	79612.0	72.1127866792493	507.1543584726751	121.11647084665353	0.23386285548714625	50.6231755556807	752.4939153327316	754.0280210282654	96861.0	665.2162254713476	834.5878267530352	51.66901971669832	0.5466595426116627	42.02130416390028	1001.7117511925558	1000.0392428413033	343023.0	930.9263778813183	1078.5017494875938	44.96102885733536	0.14856621782035204	0.4808465051992293	0.5226035791934764	0.8664787127943985
sub-31_T1w	0.47048984101641267	2.9245789284265284	0.49958402216174896	45835.690715319506	3.716562630979974	3.7682502246052163	3.7356377226613597	3.6457999456733474	0.1717413735592513	0.4429342981818249	0.3853243282589238	0.39229777455329895	0.0646795928478241	9.26269723921339e-07	0.00199904093834007	27.68776046353615	11.525900916742867	14.44485559329558	208	300	320	2.3653209983056804	15.037865557299886	11.456121480631609	16.96517788628926	45.50053665089891	111.56870846830186	100.63992055485022	144.8505165453499	0.7999999523162842	0.7999999523162842	0.800000011920929	6.803332048478383	4.523158355468697	6.201419897926595	3.050823949277401	7200449.0	0.0	23.643885606899858	8.62973106808482	9.5927656798386	95.1576572207316	321.5365958391309	314.14241756498814	63203.0	101.07472193166615	532.6900401556863	132.8106978267275	0.15984617233837284	50.23447082664477	769.5586091476351	770.2868225872517	96046.0	684.1241583228111	852.4221681156196	51.222881974351175	0.14124992417064197	57.875867139292644	1005.209200005146	1000.0693354941905	411515.0	917.2348428107798	1110.7541528660804	58.94828377808488	0.14290204720415667	0.4661527790650219	0.49438196066168527	0.7204342252043755
sub-32_T1w	0.38208645438040273	3.530237503314007	0.5190956233915588	43565.85802925708	3.6311167921448217	3.6879002198159827	3.543187711190445	3.662262445428037	0.17405121043021463	0.4645393550774821	0.3614094344923033	0.3511478900909424	0.037592872977256775	0.0	0.0018045127966202872	25.261907916866278	10.720789224023074	15.166671259384453	208	300	320	2.357002307698973	13.422447774643693	12.486669953333701	21.680559777658434	48.76227149386936	119.72662316016874	109.81068347412294	160.94315576833074	0.7999999523162842	0.7999999523162842	0.800000011920929	5.665215188885586	4.070863241577179	5.777754419659769	2.7457555308938026	6988949.0	0.0	21.798364520072937	7.962802858239635	2.713641200864406	105.90459486484752	312.60065673734067	302.9972668290138	57965.0	94.21085465848448	534.9528252884744	128.55085131034537	0.16328754121994882	54.10208323347991	743.2969451776755	743.9530291110277	118675.0	651.3728597983718	833.9970425516367	55.42579916730107	0.4662511373206537	43.75401102397456	1001.9541899176708	1000.062852256	442054.0	929.5252310659737	1080.842560775578	46.127117166563586	0.14202219052011647	0.46267151866063216	0.5006425866595492	0.8067259569863384
sub-33_T1w	0.3711220849286267	3.6442231944196566	0.4784256827312773	66205.8447764197	3.891083268294747	3.7510627235807608	4.035212139223921	3.8869749420795596	0.1766708390423452	0.45981582416175143	0.36351333679590336	0.3469654321670532	0.04207604825496669	0.0	0.0018828667315959273	28.683699808933582	12.26319654481411	17.03988008728738	208	300	320	2.2732295609596993	13.832081216068604	12.673843744138244	21.916220455386426	53.44307176436389	135.9797062103467	124.21384054100831	183.21874364831433	0.7999999523162842	0.8000000715255737	0.800000011920929	7.182500626219378	3.575844236576593	4.774395280804909	2.4118702858686447	7592588.0	0.0	18.09867462515831	6.685655075422021	0.2448884642903839	114.11234127763224	294.9764474247524	291.70123985409737	59804.0	74.5364393144846	517.7774187259375	128.3191130553081	0.18590164894857963	52.979708209118805	741.7221395626668	742.2000193297863	142157.0	653.2888331115246	828.3520259410143	53.65768153305031	0.5115046027847154	42.70988356167083	1002.5854734443651	1000.0386003702879	407093.0	932.1975129693747	1082.2930245995522	45.630010618722466	0.14063792386882923	0.4775447756118569	0.5208705150471118	0.8588069594034797
sub-34_T1w	0.36243018589013176	3.6483666351477573	0.5809013394785155	45690.70674556213	3.795845780366053	3.8515252295687934	3.7067621685896364	3.8292499429397293	0.1941600645824026	0.43770256649876926	0.36813736891882815	0.30654752254486084	0.039846491813659624	0.0	0.001560426510193417	19.155683974135595	9.235857029523032	12.502805498688998	208	300	320	2.9499139063856785	13.579717532717353	13.30577099050548	23.387681532413403	31.61795097411634	78.00168576850368	71.43177909404577	104.6757005395173	0.7999999523162842	0.8000000715255737	0.800000011920929	10.347891323298807	0.0	4.370369923210954	0.0	6367617.0	0.0	16.803754225373268	6.258882637803929	2.493849525726924	80.16391306085653	313.0358924316529	302.06388226151466	109394.0	162.831153838709	499.2178394943476	102.39705673472606	0.39684240844601293	52.03359919162455	744.420142790261	745.1935150846839	129207.0	652.881359552592	833.9052265807986	54.87526743941007	0.5991631750025221	40.32510419020221	1000.75096612212	1000.0252233073115	584081.0	932.3308200240135	1071.832257129252	42.758593486650234	0.15623380227366584	0.46000507381345646	0.5093390430940054	0.684885342530052
sub-35_T1w	0.4390361467250807	3.082029317386899	0.5013748465291972	36800.80759220702	3.7638959636055027	3.7048252208247914	3.798962726435824	3.7878999435558924	0.21572673738714843	0.4089682420763666	0.3753050205364849	0.38261131942272186	0.05027247369289395	0.0	0.0016949495532588125	24.874126365152406	13.171500476981144	16.499531657847957	208	300	320	2.8869012576040385	12.91477523657491	11.596691289351519	18.98839737387561	42.29025865428146	105.34900828723984	95.68294589543143	139.409570744773	0.7999999523162842	0.7999999523162842	0.800000011920929	5.504269737499282	4.699664391766744	6.864893104571966	3.1698754616081715	7078267.0	0.0	25.507924016565084	9.326560126604232	13.408807403989112	73.80680991096766	314.4903659397633	303.371973708272	93560.0	167.87468975689262	493.20283776149154	105.08511561842847	0.24975349974706385	56.93217602106693	754.9353136307236	755.728094112128	57945.0	657.6534237898886	849.3777033872902	58.51604531704331	0.33794903180949953	50.34002932389076	1004.2991078435417	1000.0637966394424	384861.0	924.965404830873	1097.6704316586256	52.66703017081684	0.14760082619408604	0.44643460317666134	0.5047035199915124	0.7611029256998527
sub-36_T1w	0.36964300979561177	3.6129125428452005	0.4795948394824544	60262.69639053255	3.763533366751193	3.645425217284275	3.8017252266004817	3.8434496563688225	0.21141907017184344	0.4410838727770659	0.34749705705109063	0.30375826358795166	0.032956600189208984	0.0	0.00191671150388985	25.752786094639614	13.071182436150197	18.555281328237008	208	300	320	2.620894994506189	13.978874659521914	13.379256073251545	23.53799856572653	50.7938598240091	134.2719387659433	121.26598130090656	178.73214531276724	0.7999999523162842	0.7999999523162842	0.8000000715255737	5.634515941722334	3.6656971269102736	4.9601784849645005	2.472475139424205	7413377.0	0.0	18.78658460639417	6.887419416839604	1.5086015631690017	76.4783477503246	303.8758893417642	284.20784743689	88121.0	158.85124464146793	523.2137775812298	108.43861941362256	0.46145676455597506	51.25709828739494	748.8016807168789	751.2943261265755	94832.0	657.511442184262	832.6958153322339	53.74469570901205	0.38109505284655	40.69863733210637	1001.401423486561	1000.0633632317185	371404.0	934.2363541778177	1073.4979880992323	42.48713050559813	0.14617239895809916	0.45171903103472344	0.4931574304673251	0.8226684050412864
sub-37_T1w	0.36280257429170604	3.771096520937988	0.49689435975990526	60357.960459183676	3.9206044986872333	3.911275233130171	3.891075231926157	3.959463031005372	0.20531853570518524	0.45241285526603564	0.34226860902877915	0.3560921549797058	0.04600003957748411	0.0	0.0019653412681751997	24.587625136287045	11.810393572419663	16.97410796538368	208	300	320	2.90999617157011	14.72345248154295	13.471659620919192	22.781530209644515	52.92451869208708	136.1107642985177	123.83463267014963	182.46861501984415	0.7999999523162842	0.7999999523162842	0.7999998927116394	4.788091686927325	3.590691160691757	4.844734325499462	2.421884384006262	7293120.0	0.0	18.501608572900295	6.722781903575679	1.9954998356755622	72.49075679330981	301.39309051919247	290.07028376311064	109655.0	151.81244785450403	485.051828186959	99.6801865048456	0.11622428779712468	50.29910814444437	744.8049132830665	745.9999448079616	125209.0	660.2096533823758	825.7434658780694	50.667258016984945	0.3450599463349522	41.88158624315057	1001.7438900660293	1000.0794385038316	390357.0	932.5247453991324	1077.004044963047	43.89863842855884	0.15396429670484268	0.47304896469776564	0.5110755927882032	0.8506348777522625
sub-38_T1w	0.46102996248621864	2.95806475188716	0.5164718888183215	46121.26516052319	3.9371581704768297	3.8081502269834417	4.030012139688837	3.9733121447582116	0.19311446317051226	0.4327911468484819	0.3740943899810058	0.3748939782381058	0.05410970747470856	2.6735905945501208e-05	0.0006412513404216102	24.575895434553676	11.429834727034745	14.534803496657606	208	300	320	2.581178186217223	14.62156491145564	11.678565082601756	17.8329521501324	44.58492936853178	115.26529890125808	103.47247954172342	150.56721035538038	0.7999999523162842	0.8000000715255737	0.8000000715255737	448.515260694886	4.351524981796599	7.203489310213159	2.9350589979439974	7080398.0	0.0	24.150682305917144	19.91656620272415	4.042167249879001	91.17644076032087	309.970394521745	296.140519682318	97917.0	139.26046070717277	519.9029466893523	114.73016820690499	0.10634112966944542	52.252563757793816	765.0974188419741	765.6112951487303	94080.0	678.4377318397164	849.9653529636562	52.361510606877836	0.05738105389390702	55.850281262428794	1004.6935042114989	1000.0924651734531	410823.0	920.4553013859318	1103.6515153292567	56.08108178452099	0.1351851716528352	0.46597358231823366	0.4905364452335372	0.721221312978117
sub-39_T1w	0.3932160237124168	3.126008758592345	0.5014416264496098	34690.21220088401	3.8661084689618157	3.8342880142180937	3.9381252347305558	3.825912157936797	0.19095369880593022	0.4587561995546041	0.35029010163946567	0.4203908443450928	0.04686290770769119	0.005522665732769315	0.0002391459065274091	27.675370304274114	12.410354643256008	17.358045671428158	208	300	320	2.463422013377789	14.236191702845638	12.170539422208053	19.812004550400733	35.50675486042455	94.75734479718045	85.7331163293771	126.93524933052629	0.7999998927116394	0.7999999523162842	0.8000000715255737	166.69178813730383	5.161545052465771	10.965903219318639	3.4814092330634594	7269838.0	0.0	31.379101887345314	35.7638003537917	3.1958850230624467	81.96533543315644	282.6705578269338	279.7428365740925	73380.0	81.2549310299568	479.6465152063408	113.55785932085999	0.13344428590378365	51.85632262710612	745.6642577482237	746.5533959381282	106138.0	658.0791826285422	829.8751235827804	52.44027999994836	0.531915693452758	47.830317486182814	1002.2053650695638	1000.0696162898093	345422.0	923.2001004237682	1088.3813638351858	50.477889107034976	0.12679715543248768	0.46412677697786986	0.4848966621551843	0.7378379766776828
sub-40_T1w	0.38371375069795594	3.409604191483813	0.4944427022117133	56871.04585379037	4.084370668947522	4.168424627313796	3.9883624405687685	4.096324938960002	0.22795673912827696	0.41236279914558077	0.35968046172614226	0.3073897957801819	0.03848075866699219	0.001049649728337505	0.001013323550346685	20.60106625097428	11.533599218985314	15.150645801715719	208	300	320	2.842867059661924	13.446823748324217	13.207989188377107	23.334276757145187	48.8506639873721	140.99888229517572	125.51906718977553	186.70765528677882	0.8000000715255737	0.800000011920929	0.800000011920929	407.09020227603537	3.509085119691052	6.247472684611571	2.366841945797205	7251638.0	0.0	22.08431264385581	12.84076666118747	2.7869719993404996	60.262320047607744	275.70162647693934	261.65717259049416	149718.0	154.38239096608012	459.6891609057784	92.03958302108202	0.4736467094963337	52.60864620387215	753.9259222533165	755.2275827676058	82365.0	659.8494433172048	844.4966608807445	56.16367197560735	0.2914566358709476	41.33536487447097	1001.1854218188198	1000.0559500269592	484277.0	933.1134597174823	1073.2454121492794	42.85776362001351	0.12896491031967894	0.43393882799894196	0.49761501636759914	0.8923719089351937
sub-41_T1w	0.3934748174775649	3.4316362753699656	0.5342961153682604	60526.468537799905	3.890645775926004	3.9154877333812554	3.892624651972236	3.8638249424245217	0.22874037939615247	0.4115492831983382	0.3597103374055093	0.3476252853870392	0.0436190664768219	0.0	0.002054911905510172	18.698599236118653	10.513337165821484	13.88035420806044	208	300	320	2.9528371065533614	13.676334556940072	13.000265593794365	22.37162511788966	57.69954154589677	147.18478679492674	133.24889181964943	194.8623471181248	0.7999999523162842	0.8000000715255737	0.800000011920929	3.6884686810222655	3.362253189217806	4.3078722202172095	2.267805313691497	6835460.0	0.0	16.487557550892234	5.947253082124877	1.7436600391356363	78.63431783071553	309.3492447560642	296.122254204005	138763.0	168.6552510317415	497.26024098563926	100.28361758853454	0.247275258210363	53.78090574284877	754.0333075653905	755.3732609050348	75612.0	661.536176080536	842.8472109101713	55.23177739485567	0.467088329305422	42.49766868894218	1002.0639114679984	1000.0612819809467	497202.0	932.5583202112466	1079.0044021776869	44.70217389310784	0.1493935672221695	0.4366623929711914	0.4913278918266206	0.8343105505369013
sub-42_T1w	0.3598102577554954	3.7495293934636593	0.4971896057952857	80195.74045955388	4.10980004486079	4.037387139029461	4.137212438350731	4.154800557202176	0.21064517783922082	0.4166301514268278	0.3727246707339514	0.3086037337779999	0.04260358214378357	2.657006146585169e-06	0.001859019060525233	21.49712549580047	11.196809212772253	14.37975616515074	208	300	320	3.0000039122038635	12.96047591822903	13.714925940306182	25.184297990485657	58.224310216615955	159.46966156128207	144.53596876402256	215.91393451416963	0.8000000715255737	0.800000011920929	0.7999998927116394	10.512787150466208	3.0343649914952104	4.199583073172732	2.04664808511734	7163507.0	0.0	16.1221806704998	6.068781933672073	3.3008862669820482	60.0288998789194	283.34163823459244	269.67484721541405	145290.0	166.76320293545723	460.34135514497757	89.89118916133589	0.16332193525163863	55.849491494407125	739.2689200485372	738.6082627177238	113616.0	646.6442548930645	834.240790694952	56.989034732349495	0.34824614487651173	38.2158232419444	1001.0960126869941	1000.0385935902596	536509.0	937.8475230038166	1068.0992964208126	39.70877655517123	0.14251080132027225	0.44415561622774963	0.4959602085974689	0.8872329855936413
sub-43_T1w	0.3978539273415569	3.4229173804677164	0.5675935399498726	39140.89498004621	3.681975034265598	3.5889002139151223	3.7438874442117296	3.7131374446699406	0.1598323887205336	0.4532557888624824	0.38691182241698396	0.346707820892334	0.041244834661483765	0.0	0.001106757596549826	26.005125723182093	10.422986317113045	13.654739774388394	208	300	320	2.007879400910731	12.582777688219105	11.820610274743856	20.87117373510173	22.48633597818339	61.43580531714173	55.68034844830836	83.11890404959993	0.7999999523162842	0.800000011920929	0.800000011920929	535.4002311508461	0.0	5.258501294819996	0.0	6633781.0	0.0	20.183438260108232	7.882326429542437	3.7041112975649337	123.80627128456749	263.1915805439383	270.54616471379995	50771.0	45.85967358201742	480.257011026144	134.7409113321313	0.18726363249168676	57.735285678158526	738.5952815699612	739.1698461137712	143854.0	641.1026910245419	833.2987693473697	58.74436434131329	0.41895329688427685	46.05762310586299	1001.801674825574	1000.0517971292138	516078.0	926.6504099778831	1083.4542204402387	47.915409115245524	0.1330488392149649	0.4553914519079084	0.5070722222177412	0.63567193152443
sub-44_T1w	0.36883364014293774	3.667728214554235	0.5603908942609781	64916.62000124001	3.8790166084243136	3.8899252318576116	3.839462442787551	3.9076621506277784	0.16892339332577208	0.4531258601067098	0.3779507465675181	0.30217304825782776	0.03681669831275941	0.0	0.0017738044892649705	20.748002862258524	8.604723819319418	11.429487850147483	208	300	320	2.6159531399557383	14.32921888720533	13.15131510362955	22.50877328372758	27.458469116809745	75.30931516810769	67.83656277617551	100.7419040436091	0.7999999523162842	0.800000011920929	0.8000000715255737	9.005335393793994	0.0	4.4769122760851445	0.0	6452490.0	0.0	17.282150249928236	6.5035484051511165	1.776785203848565	84.10881955358049	292.69921815822124	272.5806153230369	117808.0	162.25773290917277	496.90933454865575	104.1989071869221	0.2491682492098075	50.786392796279614	747.1605440605147	747.5966478958726	168285.0	661.1858966462314	832.2173042986542	52.17272710784161	0.42156337713667646	42.3329158018021	1001.0565985921152	1000.0663211122155	622368.0	930.0979225300252	1075.913302771747	44.430032017710545	0.13093209363248254	0.439425136799205	0.47721085607209224	0.8050954507445692
sub-45_T1w	0.4399228997852184	3.0824545908201215	0.5351228770483769	35932.9936	4.067279108199369	4.098812744308278	4.012649641241165	4.0903749390486634	0.22725792151709495	0.38960579992679456	0.3831362785561105	0.2860579788684845	0.03587343245744706	0.0	0.0015954925928253123	20.427451590598306	11.803718599116436	14.068065618931652	208	300	320	2.5707622185349637	13.309258678279482	12.80944473460324	22.548313306995276	48.232733629261816	136.9059252634966	120.7096936758109	176.99042213467428	0.7999999523162842	0.8000000715255737	0.800000011920929	7.221240027298343	3.701792499150298	5.13563583823247	2.4968210980296135	6883649.0	0.0	19.650906790047884	7.330175407863028	1.1869630467934167	77.92615969276113	279.7324315786685	272.5349584640935	132650.0	95.32886070990936	472.8470547962934	106.01288957273256	0.25015496528252434	56.520887324989275	772.6170975799398	773.5752848256379	54580.0	676.290580922272	867.2523134294897	58.1225609084482	0.25283364579027046	43.119027443806246	1000.9300543337426	1000.0693246163428	496671.0	929.6497221663594	1075.182025982067	44.3522450760503	0.15389267965487555	0.4273273742557839	0.5056101112279787	0.7599388647822497
sub-46_T1w	0.3346432480480262	4.018377989674705	0.5260282576197912	64402.318779238136	3.8433208750421994	3.8667502304762738	3.8909377319179614	3.772274662732363	0.15915754910876667	0.4749639083371052	0.3658785425541281	0.29908397793769836	0.03240684866905208	1.6787677844462165e-06	0.002053805617252602	24.66233295960917	9.687137250457633	13.828315633386298	208	300	320	2.352501432861197	13.965590984587381	13.390338734117407	23.85292378490364	60.07128052810393	150.8472201189366	139.20822023660656	206.70616006277913	0.7999999523162842	0.7999999523162842	0.8000000715255737	4.562766970702617	3.169535752150373	4.217782482117692	2.137819377705455	6788928.0	0.0	16.123553624376655	5.862795083276512	0.5636346592032515	103.02472285961679	298.3564439909942	290.62355764582753	60719.0	82.49585243500769	514.5171812767163	123.53708286496516	0.3060705283764076	50.682950204946614	729.4157751469776	729.7955926116556	200501.0	643.2039180044085	814.2494478411973	52.25656210931139	0.5600471832397838	39.75249513444673	1001.191675310664	1000.039937498048	541940.0	934.7864974271506	1071.6868560817093	41.925217380786435	0.14147058146673466	0.4701165903619277	0.517460133498281	0.8690662221759211
sub-47_T1w	0.4607262729360657	2.9842806831653497	0.5051712789806226	39359.54638679699	4.128079105053858	4.124437745835647	4.12844963088784	4.131349938438088	0.2930583140528624	0.3741660761186835	0.332775609828454	0.45713964104652405	0.07203397154808044	0.0	0.002197209951003737	17.159505571151165	12.238342742499883	15.637461663252378	208	300	320	4.073094300960032	14.190395206463277	12.44606958115684	19.07471923604721	47.98327202332618	121.03364478202353	108.51579858200539	156.53047894066646	0.7999999523162842	0.8000000715255737	0.800000011920929	4.329771964792219	4.18562079400625	5.427747360684524	2.823158323764801	6934670.0	0.0	20.820792637765408	7.5419261816572005	3.584228592208518	53.73598460540377	314.56682199865486	306.561780333519	250833.0	218.10973902791739	450.28129753023376	75.26493289714303	0.2513069046951433	52.87423914781425	772.1706037231888	773.2755199894309	51856.0	681.3360478132963	859.9630873426795	54.49235575992933	0.07095286199807438	51.61239758491531	1002.0881996191257	1000.0623191595078	357033.0	919.4154802784324	1091.8979987502098	52.42860491233738	0.1606807158432431	0.4099413666834783	0.47516066901455517	0.8422672121402847
sub-48_T1w	0.3932075817876709	3.4267139830676263	0.5662618728369843	46483.36	3.9085124431708365	3.912387733196481	3.855524655289234	3.957624941026793	0.21515042970802425	0.42285267206113825	0.3619968982308375	0.3397740423679352	0.04160941839218135	0.0	0.001676216048965358	18.57265398149746	9.748259807196622	12.874124927782145	208	300	320	2.6274636013101653	14.708252098336505	12.810647841917964	21.09622782610722	28.542067323454997	74.01160323590707	66.69629385497431	97.53521100556088	0.7999999523162842	0.8000000715255737	0.800000011920929	13.26420317940903	0.0	4.669654477954927	0.0	6330973.0	0.0	18.01967927441001	6.717231694472731	1.8605757182698701	83.73523831907706	301.0125991152546	292.6469651982188	134362.0	108.32546325959265	499.15778958862643	111.3796118910914	0.39524583004781366	49.46904328275136	757.5494600706628	758.8543195202947	108620.0	671.1524022333324	839.8507039826363	51.593542269850715	0.3836856148797656	45.36939881180511	1002.066342528327	1000.0461135935038	531437.0	928.082611836493	1083.3698479365557	47.40398051005101	0.1553002193021019	0.4499806180532527	0.5038858716641889	0.739046023372039
sub-49_T1w	0.48113032870753	2.8709781282881948	0.5289604252976832	24831.659729448493	3.7811460558095598	3.7221377218566967	3.7523130032243883	3.8689874423475947	0.2579050836990505	0.38362454015630054	0.35847037614464894	0.5458296239376068	0.09391174465417862	0.0	0.0017392473903105816	19.921293706328825	12.376218627885429	15.018623980765845	208	300	320	3.5701942707448375	13.912743618813305	11.333937703204873	16.51887522005647	33.82795677906465	87.09594163642195	78.332402121952	114.07330795036941	0.7999999523162842	0.7999998927116394	0.800000011920929	6.055049011099824	5.743401015747726	7.5067474172492785	3.8738651163876057	7036948.0	0.0	28.47414232045412	10.444503174582442	2.901247508362043	59.811851342340965	305.5325320685123	296.56041295453906	177324.0	198.6527901403606	460.4434131028132	83.06538923465949	0.2133120278178704	53.757501863957216	763.243783153945	763.5462167300284	42618.0	673.2382783479989	852.6697887070477	54.88042327036219	0.042247780088616516	60.031344374789924	1003.0791595203248	1000.0493832305074	329593.0	908.7544728443027	1107.8760746866465	60.53970702059174	0.15574999864541708	0.3996870240975019	0.45818283553202277	0.6641540352314625
