bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-127_ses-B_T2w	0.5427696065045837	2.320127864208319	0.5430186757441925	12737.588877680802	2.3789846777460713	2.4861997346443423	3.04271592701774	1.6080383715761308	0.1689623814615963	0.30600262406061496	0.5250349944777888	1.3706187009811401	0.2973526656627654	1.4519869404146045e-05	0.020547872087015535	20.152808306339658	8.70585544663901	6.609531282292833	192	192	38	3.1546230502927863	10.585402232946016	9.571760647511217	14.975256659294852	281.66127726811925	206.43723367141038	214.40845229718465	155.1268459520243	1.1979166269302368	1.1979166269302368	3.300002098083496	98.52544552910334	4.237905731346267	8.02147480720231	5.7168479561805725	482091.0	0.0	19.840825259685516	7.810013799230849	-0.5347214053701026	387.5606339411566	1618.35598174913	1821.9930721521378	45005.0	520.255583024025	2269.29719145298	577.5564309505213	0.9583912754643746	113.09391569337782	1341.8319786316977	1335.3884255290031	61828.0	1150.8799601197243	1560.587396979332	126.15275233552121	-0.015463084148236383	67.05862598424386	1000.8563420022476	1003.474958896637	131565.0	886.559813439846	1106.7145072817802	67.00861081118558	0.1660093516111374	0.3547133505344391	0.4874764680862427	0.4201345197800081
sub-131_ses-A_T2w	0.9788341749679843	1.1258661037677204	0.5261738903254563	9963.413806784369	2.419048453814248	2.5228383445553435	3.114899891561743	1.6194071253256577	0.3809176045082234	0.14407312608976788	0.4750092694020087	1.2867770195007324	0.2653448343276976	0.0	0.023718285430476417	8.795768321740132	26.66263764624914	8.181662875233128	192	192	38	11.98331884245475	2.609319244836427	9.70744694302096	14.529702741771699	194.10621333666137	254.3587704288335	197.50011851333275	144.03537177450337	1.1979166269302368	1.1979165077209473	3.300004005432129	167.67892420253466	4.509530611193602	8.008246913250407	6.083264350891113	408220.0	0.0	21.291425228118896	8.444831758581564	0.07140089197790278	108.4166317774462	1342.5768044528543	1336.1003004014492	74282.0	1168.303592056036	1537.6717993617058	111.49593234598636	-1.2081205727292352	673.9869292646439	1524.520824957406	1750.8395209908485	31895.0	441.75905308127403	2410.937070399523	670.9842336512249	-0.07953845085398159	69.33403314710164	989.0435011199721	991.4453545212746	100312.0	872.222878344357	1096.1281952261925	68.23542300354971	0.11060524731874466	0.1199948638677597	0.5055792331695557	0.3988477618027939
sub-131_ses-B_T2w	0.7889218458615335	1.2099249769582843	0.5227228891911065	19503.090383295756	2.370154700406925	2.481800430150585	3.0443103618532383	1.5843533092169517	0.3800884637502131	0.14743404544149366	0.47247749080829327	1.4080941677093506	0.2168309986591339	0.0	0.011193735677854252	8.792311557467292	26.017578635125556	8.212958850950189	192	192	38	12.062278935365535	2.706940890646125	9.878953150443605	14.867639625319157	187.49969766490787	244.20651375026242	188.73255059780072	134.4914403782319	1.1979166269302368	1.1979166269302368	3.3000025749206543	5306.654870020718	4.883406758408051	9.39407616365198	6.587615609169006	469574.0	0.0	23.254283100366592	11.56706851758251	0.10470531545259743	113.78337747090758	1407.8328338234187	1397.6285276412964	74990.0	1234.914422094822	1615.4150996804237	115.86692832533608	-1.2823774761804814	578.2930283306814	1540.8089864972644	1820.3228832036257	32880.0	448.48487067222595	2354.021855588257	672.4547284996714	0.02344543620685524	66.90267259019029	1001.3507335790035	1002.5033434033394	100333.0	887.2859463989735	1109.6838493645191	67.42821138893027	0.10962648689746857	0.12311525642871857	0.5080519914627075	0.4096062489688647
sub-132_ses-A_T2w	0.5478171282455941	1.3766399736021542	0.5660461015868963	8577.206212175151	2.3205039007581907	2.3587868608526765	3.036271405064837	1.566453436357059	0.2986108684575837	0.15152446613896622	0.54986466540345	1.3722329139709473	0.32196294069290143	0.00026084373286703493	0.015025601575327525	8.373974745559524	22.11582090971023	5.941369745204993	192	192	38	8.182762148460457	3.0178868261594354	8.473666676462042	14.22035105476623	177.9191881947613	230.09817881331463	177.48139693025996	124.42682378270405	1.1979166269302368	1.1979166269302368	3.300002336502075	284.2376268926698	5.304480383295823	10.033124397211127	7.056251473724842	413933.0	0.0	28.02623824775219	12.669333324537263	0.6272814078938636	168.41725216964238	1451.9798573657934	1440.5685226991773	62248.0	1191.0505260441453	1756.8078493103385	176.04776056217943	-0.7653839813686822	397.54133539255923	1624.3088406900015	1863.0491567105055	45292.0	489.5199922028929	2335.6192378029227	617.3288452566784	-0.11031993387297678	71.1684451425523	1006.1153875298455	1007.453819565475	142550.0	886.4043224528432	1120.5526107922196	70.84566913949836	0.11592230200767517	0.11912228912115097	0.48650261759757996	0.40327527792456064
sub-132_ses-B_T2w	0.5357349299881117	1.3724010852168504	0.5640171418404898	8608.984852071006	2.297890283883362	2.3520585128034015	3.0018282734875315	1.539784065359153	0.30903376868238963	0.14726730314477185	0.5436989281728385	1.3503139019012451	0.2902181386947629	8.543190710866695e-05	0.019430679068822312	8.18772727816455	22.837192998234023	5.974196680367705	192	192	38	8.446458394845727	3.01498519940564	8.593943554757365	14.320387070020725	180.49906942720062	231.58674350365806	179.18681149928167	125.4746215669863	1.1979166269302368	1.1979166269302368	3.299995183944702	197.19604517188606	5.250261557344623	9.25318709392624	7.082495212554932	409648.0	0.0	24.78873324394226	9.674865551007144	0.6490139514501685	168.4856663402411	1462.0020780943255	1446.5191642642021	66373.0	1220.442697763443	1759.0342655181885	171.25618806236068	-0.8525069056365222	384.70098320179693	1599.8021184803736	1855.9356772899628	44721.0	484.6680246591568	2290.543338060379	615.5635282658508	-0.04503294766702748	70.87853102415241	1003.594951571961	1005.553354382515	139473.0	884.1046580672264	1115.2515472769737	70.2180565809945	0.1159653291106224	0.11154631525278091	0.49614447355270386	0.4031883309668259
sub-143_ses-A_T2w	0.84163733644964	1.5324888898221771	0.5157294932096278	8988.845804988661	2.505056547794119	2.657797653379943	3.224256106952704	1.6331158830497103	0.3612054247712554	0.04389774199021407	0.5948968332385305	1.3927698135375977	0.2228642463684083	0.0	0.025771843388311438	8.98594806467418	97.441660284083	6.91022083492376	192	192	38	6.020824989809127	2.9873351955520517	6.0536489963150375	9.152786803583934	253.30929884617376	84.47325651302845	157.10569134879714	133.53451868718923	1.1979166269302368	1.1979166269302368	3.2999985218048096	9407.316659161037	5.127154842478316	9.628486360574444	6.82036529481411	431652.0	0.0	23.631124824285507	27.70686979093449	-0.14163793296781568	384.25177125018047	1988.061795851185	1982.4208251982927	73406.0	1491.546646937728	2492.0750233903527	329.25841979836287	1.445003173678626	209.21640176668464	661.4849635417645	661.0951261818409	10205.0	313.27570844292643	1031.2584448724983	221.28843647226591	-0.2170067505985287	113.93677427729592	1059.443046336376	1045.0528738349676	122485.0	887.5120416730642	1261.191210642457	114.17818749724908	0.1605394333600998	0.030116664245724678	0.46563345193862915	0.38758060493783175
sub-143_ses-B_T2w	0.8503928304769971	1.4934303958708737	0.5111578260795467	8037.937520661157	2.492292274464243	2.6411103484785774	3.2115674108796295	1.6241990640345223	0.35673801854009146	0.04182243310889188	0.6014395483510167	1.337288737297058	0.20793061256408696	0.000466379914300145	0.013582206501462208	9.196222950666293	102.60515800278613	6.967875780107203	192	192	38	6.166102713589871	3.1315137484921403	6.191420674733867	9.276645562119592	241.63885921644692	83.05817954192341	150.8424706615291	127.8303732262169	1.1979166269302368	1.1979166269302368	3.3000080585479736	6981.106878017238	5.342195143677961	9.671716620966498	7.206511735916138	490787.0	0.0	25.09410336613655	19.075742525243633	-0.1448068144391388	373.5720746900517	1972.2650648526007	1970.401865079999	71191.0	1483.4154001399875	2457.9995966404676	319.5516062111153	0.4922182801759174	195.32400994072543	670.8851600623209	677.283415466547	9396.0	318.7272846773267	1041.3892037309706	216.26836982064856	-0.3342814018639153	115.14338461463034	1054.5608188525362	1042.3704475164413	122533.0	882.540312230587	1248.8112712085244	112.36455969997868	0.16137154400348663	0.028589816763997078	0.4610796570777893	0.3985623070301774
sub-144_ses-A_T2w	0.517820627786883	2.4773921196007382	0.5740653485427986	18948.287229938273	2.2820739679015998	2.3140093505128747	2.967451924521137	1.5647606286707882	0.16617209200265376	0.31158547940093895	0.5222424285964072	1.3478808403015137	0.2720137596130372	4.857400596766359e-05	0.007539928878236545	18.846624355521875	7.966655848125142	6.227037047108839	192	192	38	2.883895223676627	10.205965418603007	9.380781805807201	15.05248477514197	230.81010105652234	172.2974573777071	176.2212127296394	125.55607975468874	1.1979165077209473	1.1979166269302368	3.299999952316284	110.14310506923854	5.252280899725092	8.941573349196956	7.0852192640304565	432309.0	0.0	21.452469438314438	9.471265249986683	-0.8736956770805819	511.5138009565603	1645.3418285665284	1850.4230977892876	46643.0	507.193452899158	2444.882834623754	641.6333181836139	0.6224324119741791	127.36781181833346	1392.1848124420194	1381.3225390166044	69441.0	1191.5961120575666	1631.076518073678	135.34364818122884	0.03627359253207452	66.67478808817685	1006.0953389810871	1006.5931646078825	140092.0	894.6073379069567	1114.9379758536816	66.87198738437195	0.166839599609375	0.3527681827545166	0.477369487285614	0.3794139465875371
sub-144_ses-B_T2w	0.7029839578994816	1.2765919055039086	0.5746933142864381	22001.939744326344	2.2707677615798922	2.3012283690697464	2.9500717500315705	1.5610031656383598	0.3074665081352463	0.16290001872408827	0.5296334731406654	1.3299577236175537	0.32925817370414734	4.537018832949127e-05	0.022080307162360802	8.139849674368811	19.008700145997352	6.063051680818839	192	192	38	9.825583565791167	2.868986529931274	9.032105930992518	14.401747697255114	186.1000527095649	246.59305519407692	189.6251288313977	136.18227859055128	1.1979167461395264	1.1979166269302368	3.299999713897705	525.1551233556263	4.806501950559541	9.161249440074732	6.483872599899769	462838.0	0.0	22.638606026768684	13.562279290169519	0.7169132165484178	129.61262039559713	1374.517124439835	1365.349714934826	68911.0	1166.4376911073923	1617.2866290919483	138.95763026593661	-0.906851667468906	499.8762028581923	1605.2405855736563	1809.165299590677	46727.0	496.80201133452357	2405.50025014095	630.5871155988971	-0.01990192013559433	69.57207908098047	998.3432165269247	999.12080918625	143459.0	882.6858427524567	1110.7752932794392	69.37472784074	0.1064903512597084	0.13599802553653717	0.47813332080841064	0.39149039022213095
sub-145_ses-A_T2w	12.02555132787877	0.11594752685421149	0.5403774397202594	19555.6686599353	2.3943021329093623	2.514148507503146	3.098529494086539	1.5702283971384023	0.3587136268057421	0.07046680048967681	0.5708195727045811	1.3353058099746704	0.23386924266815212	0.0005356882340068568	0.015021258069844858	7.633686660638333	51.05252982161748	5.888515316928693	192	192	38	5.743089613346441	1.248653164659318	5.885378993212517	10.664394201631794	219.32981336179313	140.28478344555552	162.2662852429352	127.18425892145696	1.1979165077209473	1.1979166269302368	3.300004005432129	495.695979121069	5.274692332668332	8.393650737770054	7.04569249600172	438453.0	0.0	21.13707748800516	11.603805217598218	0.10637945046301045	315.03358520211253	1802.3832652791173	1765.8877212256193	78893.0	1381.206862810254	2334.6355521157384	307.4784912677521	-1.785098275745169	1174.6015847473382	1510.0373355807417	1129.4733386412263	21357.0	390.7778240010142	2672.3544284686445	904.5321211702027	-0.10089893195041855	93.80678324961131	1030.6354003977028	1023.9972291961312	135230.0	878.060707397759	1196.860853008926	96.01984169907783	0.13190793991088867	0.04919351637363434	0.47195056080818176	0.3708972382949693
sub-145_ses-B_T2w	0.5729774288390067	1.3548411597988683	0.540628103100616	10019.521713265913	2.3907434603080033	2.5281475621227614	3.06811836264298	1.5759644561582684	0.3444243139312275	0.09633274802993594	0.5592429380388365	1.3097491264343262	0.19166367053985578	0.0	0.01808864184443172	7.9526657672222285	37.24298328498044	5.998575222131586	192	192	38	6.481739319277126	2.602967006981581	6.737963201902136	11.129183279447702	226.20847064583785	283.7597562708633	215.03251887961983	135.1293297221583	1.1979166269302368	1.1979166269302368	3.2999982833862305	591.6637058979569	4.961498866626858	9.43144586007301	6.692960262298584	428859.0	0.0	23.305843770503998	14.627345846594498	0.3102446749543355	265.13009568537274	1748.1658426921458	1713.1289135664701	71912.0	1395.4224561154842	2218.9553612470627	264.29896635048715	-1.5187118578674064	555.9093685473254	1696.6849889538294	2148.97807136178	29344.0	438.1080318838358	2607.230718463659	825.5738348942713	-0.08503242106083686	89.04118501714272	1030.6317057652673	1023.3655758202076	131052.0	886.4586833119392	1191.1078923940659	91.95298933363534	0.12680572271347046	0.0718752071261406	0.4755321443080902	0.37365400825800266
sub-146_ses-A_T2w	0.5794878385017624	1.387645803969466	0.55162815825774	12600.518804944146	2.314031688803745	2.4415138201185744	2.9298700102310185	1.5707112360616422	0.32365832204003	0.1707297435300965	0.5056119344298735	1.3371543884277344	0.2775688707828521	0.0	0.014643055621811668	8.595821309829999	20.019507466973003	6.904684503308598	192	192	38	11.357633849149613	3.0574306451910207	10.001854678244072	15.590499540391582	199.0576676082324	269.7273480165039	205.1212811969328	146.57882796606205	1.1979166269302368	1.1979166269302368	3.300001859664917	778.0640053471474	4.492734107272933	8.979876414386636	6.060606211423874	443134.0	0.0	21.28427181392908	15.145263828940173	0.7684715463677918	110.92774450576266	1376.00124593838	1365.079399049282	67164.0	1201.7316316366196	1593.1349602799862	120.18957952485987	-0.7196139913204589	425.419132014868	1630.7257478884683	1849.7114457413554	46042.0	514.5021773055196	2328.571486517787	604.9822786080014	-0.022529697075754918	63.967976098790814	1004.9672327207666	1005.1948302090168	124025.0	896.9697192907333	1110.4617880955338	64.47457153048056	0.10639909654855728	0.1423233300447464	0.46969500184059143	0.3914234217245424
sub-146_ses-B_T2w	0.5543484585877111	1.4203381574114577	0.5439962850675099	12764.324565992863	2.324472324616235	2.4460466898341533	2.9571340111354005	1.5702362728791512	0.3094642300628611	0.16588736748040792	0.524648402456731	1.405362606048584	0.3054654181003571	0.0001642814267210059	0.011328555317091775	8.961072178022999	21.32851272838468	6.79874213836478	192	192	38	9.981251912385371	3.102352653557102	9.351482785765375	14.970843791353655	205.74602928791103	278.4853443103213	211.44842124582132	150.11389013923153	1.1979166269302368	1.1979166269302368	3.3000001907348633	684.4427831896302	4.380842338017884	9.748245690067119	5.909666508436203	474717.0	0.0	23.397455155849457	21.60488653118744	0.9543166761414112	124.63049426932513	1387.6261455626136	1375.8065447956324	60359.0	1187.233910728991	1635.3494494110346	137.83793455587926	-0.5876721993381517	408.62530420226005	1653.0390410428943	1862.2082800716162	44586.0	520.1712581813335	2348.41403150931	600.2500697300234	-0.0621181388866896	67.23251914672345	1002.6279046639211	1003.7990683615208	126011.0	889.1334472820163	1110.8966981470585	67.05000061195217	0.11079996824264526	0.1374349743127823	0.4682658314704895	0.3978243743524006
sub-150_ses-A_T2w	0.7007690558322909	1.2996632121545146	0.5465447617865095	6992.185549743615	2.4529843041371184	2.5782178246532217	3.158266539546354	1.6224685482117787	0.3605110521265715	0.13092243498910192	0.5085665128843265	1.36288583278656	0.2964499533176419	0.0004676376300617159	0.009189962382927857	8.642270166493564	29.055808306642817	7.162554631785672	192	192	38	9.777378076287256	2.773028966205934	8.171992902689704	11.965571665575922	169.92041386107806	216.3378906796725	166.8096470855589	114.1706367159262	1.1979166269302368	1.1979166269302368	3.300002336502075	50.58222291884403	5.813786223487351	12.472256508395686	7.78415098413825	487329.0	0.0	38.159898057579994	13.795434376890418	0.0734051100347064	150.98489595325358	1523.1402304586077	1507.9012477844954	75673.0	1294.5686888583004	1802.0016891025007	154.2224584868397	-1.199382221051326	551.8758265877544	1634.5795659350922	1919.8174479827285	33835.0	480.5103727802634	2437.3756972514093	692.307617727806	0.03344510853560667	83.4755574178333	1012.7954445422356	1013.1687044091523	115870.0	871.6493278704584	1152.1450632015237	84.67329106459431	0.11678074300289154	0.10116510093212128	0.4864073693752289	0.40017875005296477
sub-150_ses-B_T2w	0.6934861925732115	1.3109609840605787	0.53710994037706	7411.644628099173	2.39590673383223	2.5233475619635395	3.0677510582829703	1.5966215812501805	0.3642464688169761	0.1339588178666121	0.5017947133164118	1.3678512573242188	0.26458655595779423	0.0004569144811555955	0.016506092591637614	8.871326520071792	29.042344201617766	7.556761226394379	192	192	38	10.010774232447687	2.7803796577679507	8.409301282065634	12.436749955981265	171.71978771269045	222.0668060071273	170.13867592039398	116.62943404136414	1.1979166269302368	1.1979166269302368	3.299999237060547	134.15408092984413	5.661150498016381	10.759024354150087	7.636775970458984	527210.0	0.0	26.96736514568329	11.419311814383938	0.11490926100932874	145.6861698473903	1499.0159647680705	1483.8613684475422	74860.0	1279.8759227991104	1766.7233740314844	148.2254442114361	-1.1834700239385973	550.8122523616876	1636.466673747261	1918.9189495146275	32835.0	476.00979220867157	2437.9989649504423	690.1538512189732	-0.05991419717604707	81.02521650285945	1006.0647474607105	1007.8157788515091	110762.0	869.2202274501324	1136.9846849143505	81.03493540859715	0.1159144714474678	0.10819820314645767	0.4914611577987671	0.391393744621072
sub-151_ses-A_T2w	0.4498327264166567	1.4714183791525333	0.5244524813695037	18821.55340277778	2.4085827833310263	2.5030041581983693	3.1242658427663335	1.598478349028376	0.30358370072116286	0.1208980174030998	0.5755182818757373	1.3637008666992188	0.30225247144699097	0.00035259574577205645	0.018241180738227485	9.666256495838438	33.01653704534189	6.637315509081328	192	192	38	7.092017154492856	3.047258425549828	7.837240715630013	13.372446566847353	204.87158236089147	259.1274220061818	199.04118467944878	133.12454967127306	1.1979165077209473	1.1979166269302368	3.3000009059906006	439.3563796922889	4.974896970466372	9.266787796312489	6.655108746141195	467793.0	0.0	23.600469671189785	13.29905121846217	1.111478078510638	212.4281006389141	1570.9624512742344	1555.7295386567712	54731.0	1275.9073822591454	1935.881653798744	219.36147251116014	-0.7001850498987259	354.37849419622125	1698.6703612662463	1967.731102798134	33045.0	501.6609787784517	2388.401085894555	645.7284070715009	-0.14484078065831785	76.03300869862771	1012.0172433256897	1010.9054260104895	123601.0	889.1001583710313	1139.645428813994	75.59584041399437	0.13209287822246552	0.09298267215490341	0.482747882604599	0.4063818040231577
sub-151_ses-B_T2w	0.4085730488368128	1.4865144435385698	0.526397681688208	8614.870470637234	2.428468137923676	2.5389913885694217	3.164527409319253	1.5818856158823538	0.3186359572699994	0.10239517226873851	0.5789688704612621	1.4570368528366089	0.2711301624774931	0.0007542964173038988	0.02003378955241683	9.319066956740135	38.404436590721936	6.619513447326684	192	192	38	6.125251925741956	2.8876760496486735	7.26321158242892	12.776706771896134	213.70308221291657	270.8411626928673	205.0391020982021	130.5730613888225	1.1979166269302368	1.1979166269302368	3.300004720687866	351.8122784998376	5.106901796553712	9.553583290178263	6.837694596499205	471607.0	0.0	23.957636706531048	13.056359275263478	0.8203992854403004	265.2921149687342	1690.7160181229578	1665.8526252862066	60528.0	1328.8442513445393	2147.653038151562	271.96250610039147	-1.0226485007028192	369.221377649346	1750.6339465382416	2111.2538819536567	27917.0	471.37935501039027	2497.2083246216175	731.1125044033332	0.03224550396099346	77.51819592679291	1021.6373306339174	1017.8396813645959	124391.0	894.0414213016629	1157.935303736478	79.663375565895	0.13464437425136566	0.07926740497350693	0.4858522117137909	0.3942600727867651
sub-152_ses-A_T2w	0.7426388166396186	1.193001506822117	0.5716988974822669	8021.69393408333	2.537802032773671	2.6599266138022535	3.30306793565395	1.6504115488648101	0.3517886831212671	0.04041659375569669	0.6077947231230362	1.3691256046295166	0.22804731130599976	0.0014580249989009863	0.006932971947592974	8.209759379050418	91.1451723239299	6.051886054931116	192	192	38	5.073467156091604	2.0068834597542846	6.126930330117364	11.300440374506206	235.42745581531796	81.58981132558361	149.7262134839829	132.16137331104719	1.1979165077209473	1.1979166269302368	3.3000011444091797	381.70786743473724	5.108591712223415	11.508255783152967	6.741572767496109	408861.0	0.0	29.58801381289959	21.336127553010595	0.1855698848130225	408.7983933194433	1847.2656774665081	1835.8051709532738	81989.0	1324.5991986304523	2379.40065510571	361.84209318850947	16.364557245010584	201.56725994968474	659.395566535203	636.2172033414245	10096.0	303.2958681732416	995.4868520759046	317.0018124815962	-0.18537567445230163	91.28831277060102	1037.1164237872886	1030.5617570579052	144246.0	891.7040846385062	1193.0336607545614	91.19628533590516	0.15881577134132385	0.0254372488707304	0.45035597681999207	0.39043164363619276
sub-152_ses-B_T2w	0.5663173346010745	1.2741246048227666	0.5626206026735476	7343.094949972958	2.5134210215049397	2.6430971311531772	3.244349325010526	1.6528166083511167	0.32178242737906193	0.07172137514836832	0.6064961974725697	1.300770878791809	0.23468711376190177	0.00011211403096105907	0.011933050897133826	8.514674270435258	50.2795629358062	5.8745409113284675	192	192	38	5.217470803682247	2.559802543372468	6.61214372441908	12.059157826202526	214.82992240506917	259.78213249694005	201.4461171011416	129.72629640141554	1.1979166269302368	1.1979166269302368	3.299997091293335	764.7366193372732	5.166776864492468	12.16391026008605	6.851742580533028	454843.0	0.0	37.1529834754765	17.214579976324313	0.5746894812119683	325.24422499533944	1711.0111826776795	1694.2705532759428	71794.0	1258.4170317091048	2227.2504792591553	324.72797979274475	-1.760852142771952	495.2224265882188	1511.2842269010014	2048.789165072143	20532.0	400.62316068615763	2379.1435709226876	800.3505103089489	-0.19564052374057228	85.64589446565482	1025.4170764229923	1023.0951141156256	146647.0	886.119329251349	1167.5133090242743	84.8393926476915	0.1430274397134781	0.05093285068869591	0.45748159289360046	0.39412917056229846
sub-154_ses-A_T2w	2.1974139540655577	0.3302308717615817	0.5068296098890531	5156.694279762859	2.3419818971765767	2.3607402522218206	3.0913587112399794	1.5738467280679294	0.3409771538593234	0.06905776731768448	0.5899650788229921	1.4443405866622925	0.284692645072937	0.00016005998037159187	0.015649771868438394	10.499945696908725	67.53023502726703	7.667761839277562	192	192	38	5.84679944279691	0.9770236991829129	6.093767543348072	11.457479488064394	205.3671024752595	90.50259407960952	139.05689535904628	121.30098952226982	1.1979166269302368	1.1979166269302368	3.299997329711914	2832.1587945190695	5.526262109819953	10.446921856070306	7.454814299941063	474746.0	0.0	26.162178486585617	20.697857250714875	0.381534026049716	307.4895653180951	1747.2754182610067	1732.3300550580025	59184.0	1319.583008791879	2221.6049898192286	296.28439231123286	-1.4824249478647682	480.7848035543359	1185.5630493250933	763.41518137604	15263.0	331.8165976278484	2393.839331522584	781.3425333671602	-0.19915511476306946	90.0884992997064	1025.6809651396866	1023.2084268853068	108897.0	878.0505333468318	1174.2739091143012	89.30443470436401	0.12876899540424347	0.049586400389671326	0.4743833541870117	0.41500984111589695
sub-154_ses-B_T2w	1.2784486612050585	0.9526900227024094	0.5090542746075303	5098.660882983929	2.3211578592256803	2.338159381907567	3.035820622441188	1.5894935733282858	0.3138055008398368	0.09814496040855143	0.5880495387516118	1.3984977006912231	0.27044644355773917	0.0005817904145483966	0.012247317363288953	11.00166927730582	46.51581463009144	7.589629899243916	192	192	38	6.345526177852085	2.267033475570675	7.0812468797542385	12.631180985839956	217.00461203933406	229.3251071360508	192.9139667524054	132.41218108183136	1.1979166269302368	1.1979166269302368	3.299994468688965	2370.035420077095	5.052707758381502	9.34223548044899	6.815999187529087	439765.0	0.0	23.670106269419193	18.93015825514241	0.7120398744220653	261.45465964279555	1684.8876710174693	1673.6376186832786	50581.0	1299.5631905458868	2110.1094212010503	263.7481948005546	-1.762664702323516	873.7969062517393	1412.0657913511004	1768.6588437203318	22334.0	351.14788541570306	2329.9161004545167	780.1469482818577	-0.2190588531791673	81.76199827199159	1024.170387880833	1021.2225691787899	107972.0	893.0198208242655	1160.1450253464282	80.8489595077717	0.12586592137813568	0.06905677914619446	0.4719007909297943	0.4290744391041472
sub-155_ses-A_T2w	0.6130589296246715	1.3085989653858128	0.5094702557811338	11583.830539119	2.2794946368554085	2.3670345133001747	2.9429927932750135	1.5284566039910379	0.3654464859904281	0.13099804102650572	0.5035554729830661	1.4048656225204468	0.23148224949836704	0.0	0.0217126289127288	8.579347323064608	28.586848622538785	7.279947868402798	192	192	38	11.281970388143801	2.8733828323781507	9.224193280906317	13.517226622196995	206.01742051655006	263.862376548271	204.25822684075115	142.8948834574323	1.1979166269302368	1.1979166269302368	3.300002098083496	208.05322311520987	4.618698436613369	8.196120418487327	6.230529509484768	504382.0	0.0	18.691588528454304	7.1063601846715425	0.4596039322655199	122.52622645053577	1466.3321679564629	1452.4187186732888	75295.0	1281.0791571624577	1700.287991706282	128.73718187671992	-0.9266440289657214	451.54313111909755	1615.93193559833	1860.2245086431503	33188.0	488.41179603431374	2427.6141440682113	647.3890154530433	0.18763338476439184	71.28481738018368	1006.6209314500394	1007.4060873873532	113341.0	880.3267968259752	1128.2548484392464	74.52724374579041	0.11600201576948166	0.09737636148929596	0.5151229500770569	0.39176868819103744
sub-155_ses-B_T2w	0.6314547111860241	1.2648597287424759	0.5095157126485561	13279.741845567021	2.2399233487649384	2.323659207513534	2.879440791166912	1.5166700476143689	0.387999164651226	0.12579960488712977	0.4862012304616442	1.4182225465774536	0.25062739849090576	8.389574555352549e-05	0.017279218171532718	8.342663063292985	29.69390705387134	7.569184271331903	192	192	38	12.102252622286807	2.8993481160734915	9.777375526172076	14.33052584015593	219.79064943859566	275.69342299737565	216.70821024332767	154.64055829401173	1.1979166269302368	1.1979166269302368	3.299999237060547	25.759182886441565	4.258566676522613	8.726126179452633	5.74471914768219	536335.0	0.0	22.79935411736369	7.875788262047389	0.25658955153358454	113.561778040603	1440.6558833449524	1428.6996838636696	82534.0	1266.7105720639229	1654.1410138742992	118.05166138967338	-1.0025670363592587	430.5144749547079	1542.6875695952237	1792.0830903667957	31406.0	485.7578925136477	2319.1760323727503	618.0887866833432	0.17087494417212623	66.36266404247738	1003.0505739375967	1005.2061691954732	109382.0	882.4127974137664	1116.0912169106305	70.14408162428653	0.11281539499759674	0.09511930495500565	0.5246022343635559	0.4093819632541049
sub-156_ses-A_T2w	0.5624351871548551	1.3220869216651119	0.5469281951507641	11998.293721472119	2.437018022709785	2.5126790398705205	3.190280136174732	1.6080948920841012	0.3040738331897218	0.13035417772507032	0.5655719890852079	1.3502438068389893	0.28961394429206866	0.00024171511211074648	0.009939660387335618	8.772191738673367	27.75570132782883	5.858920491273432	192	192	38	8.86346436755687	3.0706936560294045	8.009880548474506	12.095483621837243	228.15880442664525	282.9043974771768	223.62827856512843	159.82163379156322	1.1979166269302368	1.1979167461395264	3.2999980449676514	254.461261656631	4.111106830405024	9.552498071634242	5.499583847820759	488060.0	0.0	27.313059277832508	13.631037370709604	1.4241934278228907	145.19058956047078	1445.0467579975498	1431.7404000461102	58404.0	1219.4495312716813	1721.9243242517114	161.5314377550151	-0.7807654869951008	349.9922281618144	1541.2672193280227	1775.2795305736363	39170.0	486.92113798856735	2185.4860953841358	578.1289402571624	-0.12154561562491484	84.41472691764983	1000.3976860680947	1002.9115048870444	138150.0	859.6912498921156	1131.6664679124951	82.91589707731163	0.11765364557504654	0.09922776371240616	0.44674527645111084	0.42940672042788747
